股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601869,长飞光纤,2020-07-15,34.5,34.69,32.86,32.9,34.37,5131341.0,171590762.0
sh601869,长飞光纤,2020-07-16,32.83,33.28,31.75,31.76,32.9,3662567.0,118880802.0
sh601869,长飞光纤,2020-07-17,31.65,32.2,31.63,32.0,31.76,2467829.0,78798247.0
