股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600121,郑州煤电,2020-07-15,2.2,2.2,2.1,2.11,2.2,12445537.0,26718318.0
sh600121,郑州煤电,2020-07-16,2.1,2.14,2.02,2.04,2.11,9030961.0,18813524.0
sh600121,郑州煤电,2020-07-17,2.04,2.06,1.99,2.01,2.04,9143385.0,18477744.0
