股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300292,吴通控股,2020-07-15,5.77,5.85,5.41,5.41,5.78,87008473.0,483790827.0
sz300292,吴通控股,2020-07-16,5.43,5.45,5.11,5.12,5.41,77464897.0,408213316.0
sz300292,吴通控股,2020-07-17,5.14,5.19,5.05,5.11,5.12,55915844.0,285565086.0
