股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000158,常山北明,2020-07-15,11.8,11.92,10.85,10.85,12.06,132897420.0,1487471311.0
sz000158,常山北明,2020-07-16,10.82,10.9,10.04,10.1,10.85,77243414.0,806565140.0
sz000158,常山北明,2020-07-17,10.06,10.29,9.96,10.14,10.1,45859632.0,463546476.0
