股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000831,五矿稀土,2020-07-15,15.61,15.91,14.1,14.18,14.78,86110004.0,1281461743.0
sz000831,五矿稀土,2020-07-16,14.84,15.2,14.15,14.29,14.18,86027345.0,1264429862.0
sz000831,五矿稀土,2020-07-17,14.08,14.2,13.0,13.62,14.29,56939991.0,776938217.0
