股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002286,保龄宝,2020-07-15,11.5,12.52,11.5,12.52,11.38,40039221.0,496122721.0
sz002286,保龄宝,2020-07-16,12.52,12.52,11.27,11.27,12.52,34811634.0,406073331.0
sz002286,保龄宝,2020-07-17,11.0,11.2,10.41,10.66,11.27,21550904.0,231917663.0
