股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002598,山东章鼓,2020-07-15,6.66,6.75,6.45,6.51,6.66,4564004.0,30068262.0
sz002598,山东章鼓,2020-07-16,6.49,6.59,6.3,6.3,6.51,4137549.0,26703930.0
sz002598,山东章鼓,2020-07-17,6.34,6.46,6.28,6.46,6.3,3269700.0,20847667.0
