股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600804,鹏博士,2020-07-15,10.5,10.79,10.12,10.41,10.45,97848704.0,1024848626.0
sh600804,鹏博士,2020-07-16,10.16,10.34,9.37,9.37,10.41,90945886.0,894092664.0
sh600804,鹏博士,2020-07-17,9.65,9.75,9.29,9.35,9.37,64119632.0,611126143.0
