股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603258,电魂网络,2020-07-15,64.0,64.0,58.15,58.3,63.5,9725060.0,583721935.0
sh603258,电魂网络,2020-07-16,58.47,60.77,56.78,56.81,58.3,6880700.0,404065064.0
sh603258,电魂网络,2020-07-17,57.14,60.5,55.33,60.0,56.81,6701983.0,395824477.0
