股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300482,万孚生物,2020-07-15,105.98,111.0,103.61,105.0,105.52,6042676.0,647040143.0
sz300482,万孚生物,2020-07-16,105.44,108.68,98.0,98.0,105.0,5680493.0,585992642.0
sz300482,万孚生物,2020-07-17,98.01,99.95,94.0,97.4,98.0,4439940.0,434083154.0
