股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300730,科创信息,2020-07-15,14.71,14.83,14.11,14.25,14.69,5496778.0,79191041.0
sz300730,科创信息,2020-07-16,14.26,14.74,13.79,13.91,14.25,5968518.0,85298530.0
sz300730,科创信息,2020-07-17,14.0,14.44,13.8,14.05,13.91,3809400.0,53743698.0
