股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688033,天宜上佳,2020-07-15,28.2,30.18,28.04,28.26,27.97,7558181.0,219201766.0
sh688033,天宜上佳,2020-07-16,27.72,27.72,25.63,25.95,28.26,4538289.0,121255424.0
sh688033,天宜上佳,2020-07-17,25.95,26.33,25.51,25.72,25.95,2023724.0,52457000.0
