股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300457,赢合科技,2020-07-15,39.18,39.58,37.05,37.48,39.17,11514981.0,435417306.0
sz300457,赢合科技,2020-07-16,37.49,37.76,35.0,35.05,37.48,10623221.0,382337031.0
sz300457,赢合科技,2020-07-17,34.9,35.95,34.3,34.85,35.05,7684437.0,267374490.0
