股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300823,建科机械,2020-07-15,32.47,32.47,30.8,30.91,31.91,2823165.0,88996645.0
sz300823,建科机械,2020-07-16,31.0,31.0,28.77,28.77,30.91,2592532.0,77745016.0
sz300823,建科机械,2020-07-17,29.05,29.59,28.77,29.1,28.77,1606181.0,46896411.0
