股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601668,中国建筑,2020-07-15,5.31,5.34,5.16,5.17,5.28,289247578.0,1510836008.0
sh601668,中国建筑,2020-07-16,5.18,5.24,5.04,5.05,5.17,348798740.0,1791857260.0
sh601668,中国建筑,2020-07-17,5.07,5.1,5.03,5.05,5.05,222159655.0,1123593904.0
